ProteinGroupID,ProteinGroup,Names,Descriptions,Sequence,Crosslinker,Score,isDecoy,isTT,isTD,isDD,PSM IDs,fdrGroup,fdr,ifdr,PEP,
580,P0A9C5,,,,DSSO,∞,false,true,false,false,XilnkX_20147;XilnkX_16663;XilnkX_16533;XilnkX_15765;XilnkX_14573;XilnkX_14574;XilnkX_14601;XilnkX_12857;XilnkX_20934;XilnkX_19809;XilnkX_15713;XilnkX_14567;XilnkX_13358;XilnkX_10261;XilnkX_14584;XilnkX_18562;XilnkX_18836;XilnkX_19605;XilnkX_19612;XilnkX_9664;XilnkX_8997;XilnkX_8677;XilnkX_19730;XilnkX_19749;XilnkX_19276;XilnkX_19279;XilnkX_20322;XilnkX_20323;XilnkX_20324;XilnkX_19606;XilnkX_15584;XilnkX_17823;XilnkX_17128;XilnkX_18252;XilnkX_18254;XilnkX_18181;XilnkX_18164;XilnkX_17446;XilnkX_20359;XilnkX_16816;XilnkX_14709;XilnkX_17585;XilnkX_16455;XilnkX_15090;XilnkX_13707;XilnkX_21028;XilnkX_20936;XilnkX_20652;XilnkX_19964;XilnkX_19810;XilnkX_17899;XilnkX_17900;XilnkX_17618;XilnkX_17578;XilnkX_17579;XilnkX_17581;XilnkX_17583;XilnkX_16667;XilnkX_16668;XilnkX_16670;XilnkX_16673;XilnkX_16674;XilnkX_16677;XilnkX_15766;XilnkX_15770;XilnkX_15143;XilnkX_15088;XilnkX_14017;XilnkX_13693;XilnkX_13695;XilnkX_12536;XilnkX_12537;XilnkX_12291;XilnkX_12292;XilnkX_10101;XilnkX_19829;XilnkX_17133;XilnkX_19289;XilnkX_16322;XilnkX_17539;XilnkX_19180;XilnkX_15331;XilnkX_13477;XilnkX_21192;XilnkX_19732;XilnkX_19735;XilnkX_16758;XilnkX_16320;XilnkX_15024;XilnkX_14698;XilnkX_13104;XilnkX_20270;XilnkX_20271;XilnkX_20208;XilnkX_17848;XilnkX_21085;XilnkX_19734;XilnkX_19275;XilnkX_19280;XilnkX_16815;XilnkX_16321;XilnkX_16261;XilnkX_14708;XilnkX_16319;XilnkX_20238;XilnkX_19248;XilnkX_17767;XilnkX_13934;XilnkX_11768;XilnkX_20954;XilnkX_17504;XilnkX_19595;XilnkX_15939,Between only,0.16140350877192983,NaN,0.0,40.68
3379,decoy:Q96P09,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21803,Between only,0.16140350877192983,NaN,0.0,23.24
2991,P25798,,,,DSSO,∞,false,true,false,false,XilnkX_20924,Between only,0.16140350877192983,NaN,0.0,7.4
2127,Q969S2,,,,DSSO,∞,false,true,false,false,XilnkX_21229;XilnkX_20733;XilnkX_19696;XilnkX_19205;XilnkX_17942;XilnkX_17946;XilnkX_20601;XilnkX_19221;XilnkX_18394;XilnkX_16420;XilnkX_19063;XilnkX_18390;XilnkX_17956,Between only,0.16140350877192983,NaN,0.0,16.15
1694,Q96P09,,,,DSSO,∞,false,true,false,false,XilnkX_14452;XilnkX_21277;XilnkX_16619;XilnkX_17966;XilnkX_16637,Between only,0.16140350877192983,NaN,0.0,19.61
116,P0C0V0,,,,DSSO,∞,false,true,false,false,XilnkX_3593;XilnkX_9590;XilnkX_7278;XilnkX_799;XilnkX_12478;XilnkX_4323;XilnkX_6016,Between only,0.16140350877192983,NaN,0.0,125.47
3459,decoy:P78055,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21877,Between only,0.16140350877192983,NaN,0.0,21.63
2575,P78055,,,,DSSO,∞,false,true,false,false,XilnkX_18568,Between only,0.16140350877192983,NaN,0.0,12.88
905,Q9HCI5,,,,DSSO,∞,false,true,false,false,XilnkX_17996;XilnkX_10708,Between only,0.16140350877192983,NaN,0.0,30.57
2569,P0AGG0,,,,DSSO,∞,false,true,false,false,XilnkX_18538;XilnkX_18546;XilnkX_20521,Between only,0.16140350877192983,NaN,0.0,12.96
373,P60785,,,,DSSO,∞,false,true,false,false,XilnkX_6485,Between only,0.16140350877192983,NaN,0.0,54.89
1344,Q9BQ24,,,,DSSO,∞,false,true,false,false,XilnkX_21376;XilnkX_14589;XilnkX_12949;XilnkX_14593,Between only,0.16140350877192983,NaN,0.0,23.15
2198,Q9Y6W5,,,,DSSO,∞,false,true,false,false,XilnkX_16806;XilnkX_21208;XilnkX_20569;XilnkX_19119;XilnkX_19668,Between only,0.16140350877192983,NaN,0.0,15.26
859,P0A7E3,,,,DSSO,∞,false,true,false,false,XilnkX_10438,Between only,0.16140350877192983,NaN,0.0,31.64
3148,decoy:Q9Y6W5,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21587;XilnkX_21592,Between only,0.16140350877192983,NaN,0.0,33.49
2057,P33916,,,,DSSO,∞,false,true,false,false,XilnkX_20609;XilnkX_16116,Between only,0.16140350877192983,NaN,0.0,16.58
3248,decoy:P25666,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21658,Between only,0.16140350877192983,NaN,0.0,27.33
323,P25666,,,,DSSO,∞,false,true,false,false,XilnkX_6008,Between only,0.16140350877192983,NaN,0.0,58.16
3424,decoy:Q46868,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21850;XilnkX_21999;XilnkX_21963,Between only,0.16140350877192983,NaN,0.0,22.74
175,Q46868,,,,DSSO,∞,false,true,false,false,XilnkX_11973;XilnkX_7245;XilnkX_19721;XilnkX_6877;XilnkX_6658;XilnkX_4964;XilnkX_6802;XilnkX_6856;XilnkX_4705;XilnkX_4459;XilnkX_2431;XilnkX_2391,Between only,0.16140350877192983,NaN,0.0,92.79
29,P0A7R9,,,,DSSO,∞,false,true,false,false,XilnkX_4811;XilnkX_4490;XilnkX_17007;XilnkX_9992;XilnkX_8219;XilnkX_7759;XilnkX_5054;XilnkX_4735;XilnkX_4100;XilnkX_4101;XilnkX_4102;XilnkX_2047;XilnkX_387;XilnkX_12405;XilnkX_9544;XilnkX_18884;XilnkX_4966;XilnkX_7838;XilnkX_9852;XilnkX_17548;XilnkX_16810;XilnkX_18162;XilnkX_3542;XilnkX_429;XilnkX_339;XilnkX_235;XilnkX_225;XilnkX_5496;XilnkX_5362;XilnkX_4292;XilnkX_4023;XilnkX_16208;XilnkX_12802;XilnkX_18284;XilnkX_17595;XilnkX_15832;XilnkX_15835;XilnkX_15837;XilnkX_15666;XilnkX_14786;XilnkX_3532;XilnkX_2648;XilnkX_17315;XilnkX_10416;XilnkX_9805;XilnkX_9560;XilnkX_7385;XilnkX_5939;XilnkX_4048;XilnkX_3537;XilnkX_3425;XilnkX_3296;XilnkX_3098;XilnkX_2940;XilnkX_2487;XilnkX_2414;XilnkX_1702;XilnkX_1565;XilnkX_1460;XilnkX_1304;XilnkX_1194;XilnkX_810;XilnkX_722;XilnkX_607;XilnkX_512;XilnkX_443;XilnkX_442;XilnkX_377;XilnkX_330;XilnkX_320;XilnkX_321;XilnkX_309;XilnkX_300;XilnkX_301;XilnkX_302;XilnkX_152;XilnkX_151;XilnkX_113;XilnkX_111;XilnkX_94;XilnkX_62;XilnkX_6752;XilnkX_2384;XilnkX_1440;XilnkX_16218;XilnkX_16254;XilnkX_809;XilnkX_804;XilnkX_805;XilnkX_750;XilnkX_547;XilnkX_283;XilnkX_7168;XilnkX_136;XilnkX_367;XilnkX_18240;XilnkX_18179;XilnkX_17854;XilnkX_5970;XilnkX_12151;XilnkX_6074;XilnkX_4584;XilnkX_12474;XilnkX_5739;XilnkX_4816;XilnkX_3136;XilnkX_15039;XilnkX_7383;XilnkX_4060;XilnkX_2813;XilnkX_2559;XilnkX_2493;XilnkX_2489;XilnkX_2304;XilnkX_1631;XilnkX_1464;XilnkX_1350;XilnkX_1093;XilnkX_1087;XilnkX_991;XilnkX_990,Between only,0.16140350877192983,NaN,0.0,185.99
788,P37749,,,,DSSO,∞,false,true,false,false,XilnkX_16604;XilnkX_10049,Between only,0.16140350877192983,NaN,0.0,33.49
2596,O43402,,,,DSSO,∞,false,true,false,false,XilnkX_18677,Between only,0.16140350877192983,NaN,0.0,12.56
1557,P75777,,,,DSSO,∞,false,true,false,false,XilnkX_13873,Between only,0.16140350877192983,NaN,0.0,21.01
3450,decoy:P63284,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21869,Between only,0.16140350877192983,NaN,0.0,22.03
361,P63284,,,,DSSO,∞,false,true,false,false,XilnkX_16079;XilnkX_17600;XilnkX_12862;XilnkX_6440;XilnkX_14367;XilnkX_12968;XilnkX_15692;XilnkX_12880;XilnkX_18109;XilnkX_18112;XilnkX_15422;XilnkX_15427;XilnkX_20709;XilnkX_17125;XilnkX_17151;XilnkX_10568;XilnkX_18315;XilnkX_18885;XilnkX_15688;XilnkX_20740;XilnkX_20169;XilnkX_19842;XilnkX_19843;XilnkX_19847;XilnkX_14817;XilnkX_15456;XilnkX_19844;XilnkX_10885;XilnkX_10884;XilnkX_19370;XilnkX_8280;XilnkX_7881;XilnkX_7069;XilnkX_14919;XilnkX_16924;XilnkX_20706;XilnkX_18634;XilnkX_13005;XilnkX_14179;XilnkX_11110;XilnkX_18831;XilnkX_18833,Between only,0.16140350877192983,NaN,0.0,55.42
2379,Q6ZSB9,,,,DSSO,∞,false,true,false,false,XilnkX_17658,Between only,0.16140350877192983,NaN,0.0,13.99
3428,decoy:O15455,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21852;XilnkX_21853,Between only,0.16140350877192983,NaN,0.0,22.53
2018,O15455,,,,DSSO,∞,false,true,false,false,XilnkX_15979,Between only,0.15879828326180256,NaN,0.0,16.88
2410,Q8NHS0,,,,DSSO,∞,false,true,false,false,XilnkX_17798,Between only,0.15879828326180256,NaN,0.0,13.91
2778,Q8IVM7,,,,DSSO,∞,false,true,false,false,XilnkX_19647,Between only,0.15879828326180256,NaN,0.0,10.87
1581,Q9P104,,,,DSSO,∞,false,true,false,false,XilnkX_14003;XilnkX_16971;XilnkX_16972;XilnkX_13978;XilnkX_13981;XilnkX_14001,Between only,0.15879828326180256,NaN,0.0,20.76
3316,decoy:P22188,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21737,Between only,0.15879828326180256,NaN,0.0,24.47
256,P22188,,,,DSSO,∞,false,true,false,false,XilnkX_7953;XilnkX_7585;XilnkX_4290,Between only,0.1572052401746725,NaN,0.0,71.95
1706,Q96PN8,,,,DSSO,∞,false,true,false,false,XilnkX_14504;XilnkX_16502;XilnkX_21339,Between only,0.1572052401746725,NaN,0.0,19.51
2128,P04994,,,,DSSO,∞,false,true,false,false,XilnkX_16426,Between only,0.1572052401746725,NaN,0.0,16.15
2203,O75952,,,,DSSO,∞,false,true,false,false,XilnkX_16839,Between only,0.1572052401746725,NaN,0.0,15.22
1507,Q9UKT4,,,,DSSO,∞,false,true,false,false,XilnkX_13662;XilnkX_20933;XilnkX_16388,Between only,0.1572052401746725,NaN,0.0,21.51
2869,P47893,,,,DSSO,∞,false,true,false,false,XilnkX_20230,Between only,0.1572052401746725,NaN,0.0,9.69
3509,decoy:P0A7V8,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21944;XilnkX_21945;XilnkX_21946;XilnkX_21948,Between only,0.1572052401746725,NaN,0.0,20.76
2588,Q6UXR4,,,,DSSO,∞,false,true,false,false,XilnkX_18637,Between only,0.15695067264573992,NaN,0.0,12.56
130,P0A7V8,,,,DSSO,∞,false,true,false,false,XilnkX_17352;XilnkX_11959;XilnkX_9136;XilnkX_9129;XilnkX_7568;XilnkX_16753;XilnkX_15752;XilnkX_14609;XilnkX_12135;XilnkX_12129;XilnkX_11682;XilnkX_11672;XilnkX_10933;XilnkX_10450;XilnkX_10344;XilnkX_9120;XilnkX_8419;XilnkX_8412;XilnkX_8396;XilnkX_8395;XilnkX_8394;XilnkX_8393;XilnkX_7897;XilnkX_7680;XilnkX_7670;XilnkX_7669;XilnkX_7659;XilnkX_16727;XilnkX_16573;XilnkX_16281;XilnkX_7995;XilnkX_16298;XilnkX_19723;XilnkX_8132;XilnkX_6450;XilnkX_2225;XilnkX_2101;XilnkX_15701;XilnkX_16581;XilnkX_13530;XilnkX_9659;XilnkX_6785;XilnkX_15304;XilnkX_7085;XilnkX_8051;XilnkX_12997;XilnkX_7410;XilnkX_3084;XilnkX_5976;XilnkX_2241;XilnkX_20058;XilnkX_19375;XilnkX_8807;XilnkX_13138;XilnkX_8146;XilnkX_7112;XilnkX_2012;XilnkX_10970;XilnkX_18835;XilnkX_12115;XilnkX_13681;XilnkX_10385;XilnkX_7972;XilnkX_6154;XilnkX_4859;XilnkX_3592;XilnkX_19768;XilnkX_14740;XilnkX_11458;XilnkX_5753;XilnkX_5096;XilnkX_4263;XilnkX_2919;XilnkX_16300;XilnkX_15027;XilnkX_14522;XilnkX_13901;XilnkX_9245;XilnkX_8853;XilnkX_17201;XilnkX_16031;XilnkX_14246;XilnkX_11172;XilnkX_4264;XilnkX_2432;XilnkX_15299;XilnkX_15302;XilnkX_5903;XilnkX_1167;XilnkX_16981;XilnkX_16745;XilnkX_16344;XilnkX_16347;XilnkX_16351;XilnkX_15566;XilnkX_15412;XilnkX_14850;XilnkX_14828;XilnkX_14829;XilnkX_14838;XilnkX_14238;XilnkX_14245;XilnkX_14068;XilnkX_13726;XilnkX_13240;XilnkX_13073;XilnkX_13076;XilnkX_13077;XilnkX_13082;XilnkX_12511;XilnkX_12515;XilnkX_12522;XilnkX_12020;XilnkX_12017;XilnkX_11954;XilnkX_11951;XilnkX_11383;XilnkX_11382;XilnkX_11376;XilnkX_10916;XilnkX_10778;XilnkX_10278;XilnkX_9857;XilnkX_12288;XilnkX_9067;XilnkX_6729;XilnkX_4144;XilnkX_3983;XilnkX_3706;XilnkX_15896;XilnkX_15897;XilnkX_15898;XilnkX_15899;XilnkX_15900;XilnkX_15902;XilnkX_12488;XilnkX_5034;XilnkX_5036;XilnkX_4453;XilnkX_11673;XilnkX_10991;XilnkX_13429;XilnkX_10928;XilnkX_16004;XilnkX_14079;XilnkX_12516;XilnkX_11384;XilnkX_10345;XilnkX_9863;XilnkX_9485;XilnkX_9479;XilnkX_8999;XilnkX_8990;XilnkX_8981;XilnkX_8979;XilnkX_8643;XilnkX_8633;XilnkX_8632;XilnkX_13395;XilnkX_18279,Between only,0.15695067264573992,NaN,0.0,114.78
845,P23760,,,,DSSO,∞,false,true,false,false,XilnkX_20176;XilnkX_11904;XilnkX_13814;XilnkX_10352;XilnkX_13855;XilnkX_16831;XilnkX_15367;XilnkX_14891;XilnkX_14899;XilnkX_13831;XilnkX_13832;XilnkX_12664;XilnkX_11532;XilnkX_11531;XilnkX_11528;XilnkX_11902;XilnkX_10346;XilnkX_13968;XilnkX_13969;XilnkX_11534,Between only,0.15695067264573992,NaN,0.0,31.96
128,P21156,,,,DSSO,∞,false,true,false,false,XilnkX_20044;XilnkX_18263;XilnkX_19120;XilnkX_13183;XilnkX_9539;XilnkX_19060;XilnkX_10273;XilnkX_7667;XilnkX_7546;XilnkX_7545;XilnkX_19611;XilnkX_16236;XilnkX_1813;XilnkX_1111;XilnkX_12751;XilnkX_17368;XilnkX_9183;XilnkX_3731;XilnkX_9393;XilnkX_4805;XilnkX_3111;XilnkX_15125;XilnkX_5915;XilnkX_4579;XilnkX_4182;XilnkX_2990;XilnkX_20621;XilnkX_16504;XilnkX_12639;XilnkX_8910;XilnkX_8614;XilnkX_15949;XilnkX_15951;XilnkX_15345;XilnkX_10546;XilnkX_9632;XilnkX_8083;XilnkX_7009;XilnkX_6358;XilnkX_20447;XilnkX_20448;XilnkX_21327;XilnkX_14585;XilnkX_13172;XilnkX_10499;XilnkX_10179;XilnkX_9465;XilnkX_21540;XilnkX_17389;XilnkX_14617;XilnkX_10981;XilnkX_17377;XilnkX_15414;XilnkX_3834;XilnkX_11209;XilnkX_10058;XilnkX_4792;XilnkX_2895;XilnkX_2771;XilnkX_8737;XilnkX_5111;XilnkX_2802;XilnkX_11629;XilnkX_11848;XilnkX_8721;XilnkX_7156;XilnkX_5878;XilnkX_2376;XilnkX_2680;XilnkX_20563;XilnkX_20035;XilnkX_19848;XilnkX_17359,Between only,0.15695067264573992,NaN,0.0,116.12
3357,decoy:Q8N987,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21787,Between only,0.15695067264573992,NaN,0.0,23.7
2160,A0A0B4J2F0,,,,DSSO,∞,false,true,false,false,XilnkX_19939;XilnkX_16607,Between only,0.1552511415525114,NaN,0.0,15.57
423,P10636,,,,DSSO,∞,false,true,false,false,XilnkX_13762;XilnkX_19682;XilnkX_15727;XilnkX_18820;XilnkX_17252;XilnkX_19503;XilnkX_14192;XilnkX_18382;XilnkX_17269;XilnkX_15287;XilnkX_15288;XilnkX_15303;XilnkX_14570;XilnkX_7178;XilnkX_13071;XilnkX_9469;XilnkX_7709,Between only,0.1552511415525114,NaN,0.0,50.04
2546,Q5JXB2,,,,DSSO,∞,false,true,false,false,XilnkX_18380,Between only,0.1552511415525114,NaN,0.0,13.05
2095,P65807,,,,DSSO,∞,false,true,false,false,XilnkX_17874;XilnkX_16279,Between only,0.1552511415525114,NaN,0.0,16.22
878,P33363,,,,DSSO,∞,false,true,false,false,XilnkX_12652;XilnkX_14500;XilnkX_12483;XilnkX_12221;XilnkX_11607;XilnkX_10540;XilnkX_10532;XilnkX_18876;XilnkX_14039;XilnkX_19708;XilnkX_14688;XilnkX_14718;XilnkX_16268;XilnkX_20644;XilnkX_20016;XilnkX_14125;XilnkX_12593,Between only,0.1552511415525114,NaN,0.0,30.67
3423,decoy:Q96BN8,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21849,Between only,0.1552511415525114,NaN,0.0,22.74
3013,Q96BN8,,,,DSSO,∞,false,true,false,false,XilnkX_21075,Between only,0.1542056074766355,NaN,0.0,6.69
1516,Q99801,,,,DSSO,∞,false,true,false,false,XilnkX_21018;XilnkX_21024;XilnkX_13691;XilnkX_13716,Between only,0.1542056074766355,NaN,0.0,21.46
2892,P37617,,,,DSSO,∞,false,true,false,false,XilnkX_20372,Between only,0.1542056074766355,NaN,0.0,9.32
2264,O60637,,,,DSSO,∞,false,true,false,false,XilnkX_17128,Between only,0.1542056074766355,NaN,0.0,14.97
2498,Q8NGG7,,,,DSSO,∞,false,true,false,false,XilnkX_18136,Between only,0.1542056074766355,NaN,0.0,13.4
545,P07012,,,,DSSO,∞,false,true,false,false,XilnkX_16469;XilnkX_18784;XilnkX_14365;XilnkX_12971;XilnkX_8421;XilnkX_17553,Between only,0.1542056074766355,NaN,0.0,41.96
846,P0ABZ4,,,,DSSO,∞,false,true,false,false,XilnkX_18047;XilnkX_10358,Between only,0.1542056074766355,NaN,0.0,31.96
2605,Q9Y2U9,,,,DSSO,∞,false,true,false,false,XilnkX_18743,Between only,0.1542056074766355,NaN,0.0,12.53
2781,P25189,,,,DSSO,∞,false,true,false,false,XilnkX_19684;XilnkX_21467,Between only,0.1542056074766355,NaN,0.0,10.87
2215,A8MYZ5,,,,DSSO,∞,false,true,false,false,XilnkX_16896;XilnkX_16899,Between only,0.1542056074766355,NaN,0.0,15.2
2326,P04036,,,,DSSO,∞,false,true,false,false,XilnkX_17460,Between only,0.1542056074766355,NaN,0.0,14.42
2194,P21399,,,,DSSO,∞,false,true,false,false,XilnkX_18204;XilnkX_16775,Between only,0.1542056074766355,NaN,0.0,15.38
3266,decoy:P21399,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21685,Between only,0.1542056074766355,NaN,0.0,26.6
1417,P0AG20,,,,DSSO,∞,false,true,false,false,XilnkX_21439;XilnkX_20979;XilnkX_18381;XilnkX_18380;XilnkX_19692;XilnkX_19583;XilnkX_14547;XilnkX_16413;XilnkX_19995;XilnkX_16798;XilnkX_14663;XilnkX_14667;XilnkX_13270,Between only,0.1542056074766355,NaN,0.0,22.24
2775,Q3ZCW2,,,,DSSO,∞,false,true,false,false,XilnkX_19636,Between only,0.1542056074766355,NaN,0.0,10.91
1328,P37639,,,,DSSO,∞,false,true,false,false,XilnkX_12865,Between only,0.1542056074766355,NaN,0.0,23.32
2339,Q9Y215,,,,DSSO,∞,false,true,false,false,XilnkX_17494,Between only,0.1542056074766355,NaN,0.0,14.42
507,P99999,,,,DSSO,∞,false,true,false,false,XilnkX_10498;XilnkX_9735;XilnkX_8746;XilnkX_8144;XilnkX_17969;XilnkX_17337;XilnkX_16135;XilnkX_16136;XilnkX_21509,Between only,0.1542056074766355,NaN,0.0,43.63
3531,decoy:P0AFD6,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22030;XilnkX_21977,Between only,0.1542056074766355,NaN,0.0,20.33
1230,O95968,,,,DSSO,∞,false,true,false,false,XilnkX_20046;XilnkX_20047;XilnkX_19315;XilnkX_18611;XilnkX_17715;XilnkX_16755;XilnkX_12379,Between only,0.1542056074766355,NaN,0.0,24.47
155,P68919,,,,DSSO,∞,false,true,false,false,XilnkX_21488;XilnkX_21365;XilnkX_21367;XilnkX_21014;XilnkX_8283;XilnkX_7103;XilnkX_18707;XilnkX_7942;XilnkX_3115;XilnkX_5751;XilnkX_5274;XilnkX_4122;XilnkX_16925;XilnkX_16776;XilnkX_11188;XilnkX_11115;XilnkX_9849;XilnkX_9535;XilnkX_9269;XilnkX_9175;XilnkX_8967;XilnkX_8547;XilnkX_8235;XilnkX_8234;XilnkX_7776;XilnkX_7773;XilnkX_7772;XilnkX_7768;XilnkX_7367;XilnkX_7243;XilnkX_7241;XilnkX_7169;XilnkX_6707;XilnkX_6705;XilnkX_6704;XilnkX_6703;XilnkX_6527;XilnkX_6474;XilnkX_6434;XilnkX_6088;XilnkX_6089;XilnkX_6092;XilnkX_6095;XilnkX_6096;XilnkX_6097;XilnkX_6098;XilnkX_6030;XilnkX_5510;XilnkX_5515;XilnkX_5516;XilnkX_5376;XilnkX_5377;XilnkX_5381;XilnkX_5382;XilnkX_5383;XilnkX_5386;XilnkX_5387;XilnkX_5389;XilnkX_5390;XilnkX_5391;XilnkX_5392;XilnkX_5396;XilnkX_5397;XilnkX_5398;XilnkX_4962;XilnkX_4967;XilnkX_4968;XilnkX_4969;XilnkX_4605;XilnkX_4616;XilnkX_4617;XilnkX_4618;XilnkX_4341;XilnkX_4342;XilnkX_4344;XilnkX_4345;XilnkX_4346;XilnkX_4348;XilnkX_4349;XilnkX_3911;XilnkX_3913;XilnkX_3738;XilnkX_2825;XilnkX_1745;XilnkX_21197;XilnkX_8848;XilnkX_5747;XilnkX_7179,Between only,0.1542056074766355,NaN,0.0,102.87
1317,P0AE28,,,,DSSO,∞,false,true,false,false,XilnkX_12832,Between only,0.1542056074766355,NaN,0.0,23.48
